Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-12 00:00:00-05:00,0.2669999897480011,0.27000001072883606,0.25999999046325684,0.25999999046325684,112600,0.0,0.0
2025-02-13 00:00:00-05:00,0.2549999952316284,0.26499998569488525,0.2409999966621399,0.2619999945163727,183300,0.0,0.0
2025-02-14 00:00:00-05:00,0.25999999046325684,0.27000001072883606,0.23600000143051147,0.2639999985694885,495600,0.0,0.0
2025-02-18 00:00:00-05:00,0.23999999463558197,0.2590000033378601,0.23999999463558197,0.23999999463558197,153400,0.0,0.0
2025-02-19 00:00:00-05:00,0.23999999463558197,0.27000001072883606,0.22200000286102295,0.24500000476837158,1042600,0.0,0.0
2025-02-20 00:00:00-05:00,0.2409999966621399,0.2460000067949295,0.23999999463558197,0.23999999463558197,160800,0.0,0.0
2025-02-21 00:00:00-05:00,0.21199999749660492,0.23999999463558197,0.20000000298023224,0.2199999988079071,1291200,0.0,0.0
2025-02-24 00:00:00-05:00,0.2150000035762787,0.22499999403953552,0.210999995470047,0.2160000056028366,154200,0.0,0.0
2025-02-25 00:00:00-05:00,0.20399999618530273,0.21799999475479126,0.20399999618530273,0.20999999344348907,100500,0.0,0.0
2025-02-26 00:00:00-05:00,0.21699999272823334,0.22100000083446503,0.20000000298023224,0.21400000154972076,81600,0.0,0.0
2025-02-27 00:00:00-05:00,0.2160000056028366,0.21799999475479126,0.18799999356269836,0.19499999284744263,356800,0.0,0.0
2025-02-28 00:00:00-05:00,0.19699999690055847,0.20499999821186066,0.1850000023841858,0.20000000298023224,218400,0.0,0.0
2025-03-03 00:00:00-05:00,0.19599999487400055,0.21299999952316284,0.1899999976158142,0.1940000057220459,81900,0.0,0.0
2025-03-04 00:00:00-05:00,0.19300000369548798,0.19699999690055847,0.1850000023841858,0.19699999690055847,127600,0.0,0.0
2025-03-05 00:00:00-05:00,0.1940000057220459,0.2199999988079071,0.19200000166893005,0.20999999344348907,10619200,0.0,0.0
2025-03-06 00:00:00-05:00,0.20000000298023224,0.23499999940395355,0.1899999976158142,0.20399999618530273,7188800,0.0,0.0
2025-03-07 00:00:00-05:00,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20100000500679016,304000,0.0,0.0
2025-03-10 00:00:00-04:00,0.19499999284744263,0.20800000429153442,0.1899999976158142,0.19300000369548798,154800,0.0,0.0
2025-03-11 00:00:00-04:00,0.2029999941587448,0.21699999272823334,0.19499999284744263,0.20499999821186066,314200,0.0,0.0
2025-03-12 00:00:00-04:00,0.20999999344348907,0.21699999272823334,0.20000000298023224,0.20999999344348907,67500,0.0,0.0
2025-03-13 00:00:00-04:00,0.210999995470047,0.210999995470047,0.20000000298023224,0.20800000429153442,24000,0.0,0.0
2025-03-14 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20100000500679016,0.20200000703334808,68100,0.0,0.0
2025-03-17 00:00:00-04:00,0.20800000429153442,0.21199999749660492,0.20399999618530273,0.20999999344348907,101300,0.0,0.0
2025-03-18 00:00:00-04:00,0.20999999344348907,0.21400000154972076,0.19699999690055847,0.20399999618530273,191100,0.0,0.0
2025-03-19 00:00:00-04:00,0.20000000298023224,0.21299999952316284,0.20000000298023224,0.20800000429153442,75500,0.0,0.0
2025-03-20 00:00:00-04:00,0.20100000500679016,0.20999999344348907,0.20000000298023224,0.20800000429153442,58500,0.0,0.0
2025-03-21 00:00:00-04:00,0.20800000429153442,0.23000000417232513,0.20100000500679016,0.23000000417232513,179900,0.0,0.0
2025-03-24 00:00:00-04:00,0.21799999475479126,0.2199999988079071,0.20499999821186066,0.210999995470047,219900,0.0,0.0
2025-03-25 00:00:00-04:00,0.20499999821186066,0.21299999952316284,0.2029999941587448,0.20800000429153442,146600,0.0,0.0
2025-03-26 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.2029999941587448,58700,0.0,0.0
2025-03-27 00:00:00-04:00,0.20800000429153442,0.20800000429153442,0.19499999284744263,0.20600000023841858,48200,0.0,0.0
2025-03-28 00:00:00-04:00,0.20800000429153442,0.20800000429153442,0.19599999487400055,0.19599999487400055,43400,0.0,0.0
2025-03-31 00:00:00-04:00,0.1979999989271164,0.210999995470047,0.1899999976158142,0.20000000298023224,444400,0.0,0.0
2025-04-01 00:00:00-04:00,0.19499999284744263,0.20900000631809235,0.19099999964237213,0.20399999618530273,91300,0.0,0.0
2025-04-02 00:00:00-04:00,0.20900000631809235,0.21400000154972076,0.19599999487400055,0.20499999821186066,83200,0.0,0.0
2025-04-03 00:00:00-04:00,0.19900000095367432,0.22200000286102295,0.19699999690055847,0.20999999344348907,483400,0.0,0.0
2025-04-04 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.19699999690055847,0.1979999989271164,58900,0.0,0.0
2025-04-07 00:00:00-04:00,0.20399999618530273,0.20900000631809235,0.1899999976158142,0.20499999821186066,202100,0.0,0.0
2025-04-08 00:00:00-04:00,0.20000000298023224,0.20499999821186066,0.1979999989271164,0.20000000298023224,231900,0.0,0.0
2025-04-09 00:00:00-04:00,0.18000000715255737,0.23000000417232513,0.18000000715255737,0.2160000056028366,834700,0.0,0.0
2025-04-10 00:00:00-04:00,0.22100000083446503,0.22100000083446503,0.20499999821186066,0.20800000429153442,44900,0.0,0.0
2025-04-11 00:00:00-04:00,0.21899999678134918,0.21899999678134918,0.20499999821186066,0.2150000035762787,70300,0.0,0.0
2025-04-14 00:00:00-04:00,0.21799999475479126,0.21799999475479126,0.20999999344348907,0.2150000035762787,97500,0.0,0.0
2025-04-15 00:00:00-04:00,0.21899999678134918,0.21899999678134918,0.20999999344348907,0.20999999344348907,14500,0.0,0.0
2025-04-16 00:00:00-04:00,0.20999999344348907,0.21799999475479126,0.2070000022649765,0.20999999344348907,51600,0.0,0.0
2025-04-17 00:00:00-04:00,0.2070000022649765,0.21799999475479126,0.20000000298023224,0.21799999475479126,39400,0.0,0.0
2025-04-21 00:00:00-04:00,0.2160000056028366,0.21899999678134918,0.2029999941587448,0.21899999678134918,148500,0.0,0.0
2025-04-22 00:00:00-04:00,0.20600000023841858,0.28999999165534973,0.20499999821186066,0.27399998903274536,8512600,0.0,0.0
2025-04-23 00:00:00-04:00,0.2720000147819519,0.3100000023841858,0.2409999966621399,0.28999999165534973,967100,0.0,0.0
2025-04-24 00:00:00-04:00,0.28299999237060547,0.3050000071525574,0.2800000011920929,0.29499998688697815,240300,0.0,0.0
2025-04-25 00:00:00-04:00,0.30000001192092896,0.46000000834465027,0.26499998569488525,0.38999998569488525,5925100,0.0,0.0
2025-04-28 00:00:00-04:00,0.39100000262260437,0.4429999887943268,0.39100000262260437,0.42100000381469727,922500,0.0,0.0
2025-04-29 00:00:00-04:00,0.3959999978542328,0.40400001406669617,0.3499999940395355,0.36899998784065247,309800,0.0,0.0
2025-04-30 00:00:00-04:00,0.367000013589859,0.37400001287460327,0.3499999940395355,0.3630000054836273,86500,0.0,0.0
2025-05-01 00:00:00-04:00,0.38999998569488525,0.4000000059604645,0.3619999885559082,0.3889999985694885,195400,0.0,0.0
2025-05-02 00:00:00-04:00,0.3840000033378601,0.4000000059604645,0.3799999952316284,0.382999986410141,125900,0.0,0.0
2025-05-05 00:00:00-04:00,0.3799999952316284,0.39899998903274536,0.3630000054836273,0.3919999897480011,85300,0.0,0.0
2025-05-06 00:00:00-04:00,0.39800000190734863,0.42500001192092896,0.38600000739097595,0.40400001406669617,426600,0.0,0.0
2025-05-07 00:00:00-04:00,0.42100000381469727,0.42500001192092896,0.38499999046325684,0.414000004529953,1644600,0.0,0.0
2025-05-08 00:00:00-04:00,0.4009999930858612,0.41999998688697815,0.37599998712539673,0.4129999876022339,150100,0.0,0.0
2025-05-09 00:00:00-04:00,0.421999990940094,0.4300000071525574,0.39899998903274536,0.4000000059604645,246400,0.0,0.0
2025-05-12 00:00:00-04:00,0.41999998688697815,0.4320000112056732,0.41499999165534973,0.42500001192092896,84700,0.0,0.0
2025-05-13 00:00:00-04:00,0.4300000071525574,0.765999972820282,0.40700000524520874,0.6259999871253967,138786500,0.0,0.0
2025-05-14 00:00:00-04:00,0.550000011920929,0.699999988079071,0.5230000019073486,0.6380000114440918,3093400,0.0,0.0
2025-05-15 00:00:00-04:00,0.6320000290870667,0.6359999775886536,0.49900001287460327,0.49900001287460327,3620200,0.0,0.0
2025-05-16 00:00:00-04:00,0.48899999260902405,0.6029999852180481,0.48899999260902405,0.5899999737739563,327600,0.0,0.0
2025-05-19 00:00:00-04:00,0.6079999804496765,0.7649999856948853,0.5720000267028809,0.6320000290870667,2052500,0.0,0.0
2025-05-20 00:00:00-04:00,0.5799999833106995,0.6880000233650208,0.5799999833106995,0.6110000014305115,189100,0.0,0.0
2025-05-21 00:00:00-04:00,0.6359999775886536,0.7319999933242798,0.6290000081062317,0.7149999737739563,480200,0.0,0.0
2025-05-22 00:00:00-04:00,0.7089999914169312,0.949999988079071,0.7089999914169312,0.925000011920929,1630200,0.0,0.0
2025-05-23 00:00:00-04:00,0.9200000166893005,1.0299999713897705,0.8500000238418579,0.9539999961853027,884900,0.0,0.0
2025-05-27 00:00:00-04:00,1.0,1.0,0.8080000281333923,0.8500000238418579,427000,0.0,0.0
2025-05-28 00:00:00-04:00,0.8420000076293945,0.8679999709129333,0.7730000019073486,0.8500000238418579,192200,0.0,0.0
2025-05-29 00:00:00-04:00,0.8399999737739563,0.8500000238418579,0.7960000038146973,0.8299999833106995,67100,0.0,0.0
2025-05-30 00:00:00-04:00,0.8399999737739563,0.9700000286102295,0.7670000195503235,0.9359999895095825,193700,0.0,0.0
2025-06-02 00:00:00-04:00,0.9200000166893005,0.9599999785423279,0.8339999914169312,0.949999988079071,122200,0.0,0.0
2025-06-03 00:00:00-04:00,0.9599999785423279,1.149999976158142,0.8899999856948853,1.1399999856948853,1838400,0.0,0.0
2025-06-04 00:00:00-04:00,1.159999966621399,1.4700000286102295,1.0399999618530273,1.3700000047683716,1128600,0.0,0.0
2025-06-05 00:00:00-04:00,1.3799999952316284,1.5199999809265137,1.2100000381469727,1.350000023841858,32391100,0.0,0.0
2025-06-06 00:00:00-04:00,1.2599999904632568,1.2699999809265137,0.1720000058412552,0.25999999046325684,121352900,0.0,0.0
2025-06-09 00:00:00-04:00,0.30000001192092896,0.31700000166893005,0.2409999966621399,0.2680000066757202,77667200,0.0,0.0
2025-06-10 00:00:00-04:00,0.2619999945163727,0.2619999945163727,0.22300000488758087,0.23000000417232513,15664700,0.0,0.0
2025-06-11 00:00:00-04:00,0.23000000417232513,0.3179999887943268,0.2199999988079071,0.26499998569488525,72907100,0.0,0.0
2025-06-12 00:00:00-04:00,0.2199999988079071,0.2549999952316284,0.2199999988079071,0.23100000619888306,9356700,0.0,0.0
2025-06-13 00:00:00-04:00,0.20999999344348907,0.22499999403953552,0.2029999941587448,0.21299999952316284,6772900,0.0,0.0
2025-06-16 00:00:00-04:00,0.20600000023841858,0.22499999403953552,0.20100000500679016,0.20900000631809235,5636900,0.0,0.0
2025-06-17 00:00:00-04:00,0.20600000023841858,0.20600000023841858,0.1850000023841858,0.1940000057220459,5370900,0.0,0.0
2025-06-18 00:00:00-04:00,0.1940000057220459,0.20200000703334808,0.19200000166893005,0.19200000166893005,2332000,0.0,0.0
2025-06-20 00:00:00-04:00,0.19699999690055847,0.20200000703334808,0.1720000058412552,0.17499999701976776,4393900,0.0,0.0
2025-06-23 00:00:00-04:00,0.18000000715255737,0.1860000044107437,0.1679999977350235,0.1679999977350235,2374800,0.0,0.0
2025-06-24 00:00:00-04:00,0.1679999977350235,0.17499999701976776,0.16300000250339508,0.16300000250339508,2824400,0.0,0.0
2025-06-25 00:00:00-04:00,0.16300000250339508,0.17800000309944153,0.16099999845027924,0.17000000178813934,2968500,0.0,0.0
2025-06-26 00:00:00-04:00,0.1720000058412552,0.1899999976158142,0.1720000058412552,0.18000000715255737,3066000,0.0,0.0
2025-06-27 00:00:00-04:00,0.1770000010728836,0.18000000715255737,0.17000000178813934,0.17299999296665192,1300300,0.0,0.0
2025-06-30 00:00:00-04:00,0.17000000178813934,0.1770000010728836,0.1599999964237213,0.1599999964237213,2194100,0.0,0.0
2025-07-01 00:00:00-04:00,0.1599999964237213,0.1720000058412552,0.1599999964237213,0.16699999570846558,1744900,0.0,0.0
2025-07-02 00:00:00-04:00,0.1599999964237213,0.16899999976158142,0.15800000727176666,0.16899999976158142,23328500,0.0,0.0
2025-07-03 00:00:00-04:00,0.17299999296665192,0.18299999833106995,0.16300000250339508,0.164000004529953,10509200,0.0,0.0
2025-07-07 00:00:00-04:00,0.16899999976158142,0.17499999701976776,0.1679999977350235,0.17299999296665192,2688800,0.0,0.0
2025-07-08 00:00:00-04:00,0.16599999368190765,0.18700000643730164,0.16599999368190765,0.18299999833106995,4216400,0.0,0.0
2025-07-09 00:00:00-04:00,0.1809999942779541,0.1899999976158142,0.17800000309944153,0.18299999833106995,1926400,0.0,0.0
2025-07-10 00:00:00-04:00,0.18000000715255737,0.18700000643730164,0.17599999904632568,0.1860000044107437,1726300,0.0,0.0
2025-07-11 00:00:00-04:00,0.1850000023841858,0.1850000023841858,0.17499999701976776,0.17900000512599945,726100,0.0,0.0
2025-07-14 00:00:00-04:00,0.18299999833106995,0.18400000035762787,0.17499999701976776,0.17800000309944153,911700,0.0,0.0
2025-07-15 00:00:00-04:00,0.17900000512599945,0.18000000715255737,0.17399999499320984,0.17900000512599945,696500,0.0,0.0
2025-07-16 00:00:00-04:00,0.17599999904632568,0.18299999833106995,0.17000000178813934,0.17800000309944153,1761300,0.0,0.0
2025-07-17 00:00:00-04:00,0.18199999630451202,0.18199999630451202,0.17599999904632568,0.1770000010728836,1496400,0.0,0.0
2025-07-18 00:00:00-04:00,0.18000000715255737,0.1809999942779541,0.1770000010728836,0.17870000004768372,290382,0.0,0.0
