Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,24.589074233233344,24.589074233233344,24.567340850830078,24.567340850830078,100.0
2025-03-27,24.485344364348467,24.526836395263672,24.485344364348467,24.526836395263672,1500.0
2025-03-28,24.526836395263672,24.526836395263672,24.526836395263672,24.526836395263672,0.0
2025-03-31,24.526836395263672,24.526836395263672,24.526836395263672,24.526836395263672,0.0
2025-04-01,25.24109641453925,25.24109641453925,25.170955657958984,25.170955657958984,1500.0
2025-04-02,25.162061543557375,25.162061543557375,25.14724349975586,25.14724349975586,200.0
2025-04-03,25.14724349975586,25.14724349975586,25.14724349975586,25.14724349975586,0.0
2025-04-04,25.636260662682226,25.636260662682226,25.545372009277344,25.545372009277344,7700.0
2025-04-07,24.919037003702115,24.919037003702115,24.872604370117188,24.872604370117188,100.0
2025-04-08,24.727383682954674,24.83605248276146,24.399396896362305,24.399396896362305,1300.0
2025-04-09,24.10499829331147,24.47052574157715,24.085239645450976,24.47052574157715,1400.0
2025-04-10,23.997318267822266,23.997318267822266,23.997318267822266,23.997318267822266,0.0
2025-04-11,23.74935295369088,24.01114845275879,23.727617686504924,24.01114845275879,600.0
