Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,,,,,
2025-04-01,,,,,
2025-04-02,,,,,
2025-04-03,,,,,
2025-04-04,,,,,
2025-04-07,,,,,
2025-04-08,,,,,
2025-04-09,,,,,
2025-04-10,,,,,
2025-04-11,,,,,
2025-04-14,,,,,
2025-04-15,,,,,
2025-04-16,,,,,
2025-04-17,,,,,
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,,,,,
2025-04-24,,,,,
2025-04-25,,,,,
2025-04-28,,,,,
2025-04-29,,,,,
2025-04-30,,,,,
2025-05-01,,,,,
2025-05-02,,,,,
2025-05-05,,,,,
2025-05-06,,,,,
2025-05-07,,,,,
2025-05-08,,,,,
2025-05-09,,,,,
2025-05-12,,,,,
2025-05-13,,,,,
2025-05-14,,,,,
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,,,,,
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,,,,,
2025-05-27,,,,,
2025-05-28,,,,,
2025-05-29,,,,,
2025-05-30,,,,,
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,,,,,
2025-06-10,,,,,
2025-06-11,,,,,
2025-06-12,,,,,
2025-06-13,,,,,
2025-06-16,,,,,
2025-06-17,,,,,
2025-06-18,,,,,
2025-06-20,,,,,
2025-06-23,,,,,
2025-06-24,,,,,
2025-06-25,,,,,
2025-06-26,,,,,
2025-06-27,11.0,24.469999313354492,11.0,15.010000228881836,7500.0
2025-06-30,11.6899995803833,11.980999946594238,6.699999809265137,9.0,158600.0
2025-07-01,8.789999961853027,8.789999961853027,2.9100000858306885,4.130000114440918,585100.0
2025-07-02,6.5,6.609000205993652,4.409999847412109,5.550000190734863,2384800.0
2025-07-03,4.809999942779541,5.449999809265137,4.550000190734863,4.820000171661377,145300.0
2025-07-07,4.550000190734863,4.550000190734863,3.700000047683716,3.799999952316284,104700.0
2025-07-08,3.859999895095825,4.199999809265137,3.8499999046325684,4.199999809265137,40800.0
2025-07-09,7.849999904632568,8.170000076293945,5.420000076293945,6.579999923706055,9542100.0
2025-07-10,5.840000152587891,7.0,5.840000152587891,6.699999809265137,192800.0
2025-07-11,6.179999828338623,8.09000015258789,6.059999942779541,7.630000114440918,151200.0
2025-07-14,7.0,7.949999809265137,7.0,7.590000152587891,90400.0
2025-07-15,7.590000152587891,7.670000076293945,6.510000228881836,6.670000076293945,152900.0
2025-07-16,6.650000095367432,7.195000171661377,5.900000095367432,5.920000076293945,41600.0
2025-07-17,6.210000038146973,6.21999979019165,5.670000076293945,5.800000190734863,21800.0
2025-07-18,5.800000190734863,5.881800174713135,5.800000190734863,5.800099849700928,5037.0
