Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,,,,,
2025-04-01,,,,,
2025-04-02,,,,,
2025-04-03,,,,,
2025-04-04,,,,,
2025-04-07,,,,,
2025-04-08,,,,,
2025-04-09,,,,,
2025-04-10,,,,,
2025-04-11,,,,,
2025-04-14,,,,,
2025-04-15,,,,,
2025-04-16,,,,,
2025-04-17,,,,,
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,,,,,
2025-04-24,,,,,
2025-04-25,,,,,
2025-04-28,,,,,
2025-04-29,,,,,
2025-04-30,,,,,
2025-05-01,,,,,
2025-05-02,,,,,
2025-05-05,,,,,
2025-05-06,,,,,
2025-05-07,,,,,
2025-05-08,,,,,
2025-05-09,,,,,
2025-05-12,,,,,
2025-05-13,,,,,
2025-05-14,,,,,
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,,,,,
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,,,,,
2025-05-27,,,,,
2025-05-28,,,,,
2025-05-29,,,,,
2025-05-30,,,,,
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,,,,,
2025-06-10,,,,,
2025-06-11,,,,,
2025-06-12,25.0,25.0,24.809999465942383,24.81999969482422,341200.0
2025-06-13,24.81999969482422,24.93000030517578,24.780000686645508,24.809999465942383,73900.0
2025-06-16,24.850000381469727,24.915000915527344,24.84000015258789,24.850000381469727,113600.0
2025-06-17,24.889999389648438,24.889999389648438,24.829999923706055,24.850000381469727,65800.0
2025-06-18,24.8700008392334,24.899999618530273,24.81999969482422,24.8799991607666,104400.0
2025-06-20,24.93000030517578,25.229999542236328,24.8799991607666,24.950000762939453,104400.0
2025-06-23,25.010000228881836,25.09000015258789,24.950000762939453,25.0,60700.0
2025-06-24,25.0,25.079999923706055,24.999000549316406,25.040000915527344,75000.0
2025-06-25,25.079999923706055,25.1299991607666,25.040000915527344,25.09000015258789,47200.0
2025-06-26,25.149999618530273,25.18000030517578,25.059999465942383,25.149999618530273,80300.0
2025-06-27,25.100000381469727,25.148000717163086,25.030000686645508,25.06999969482422,56500.0
2025-06-30,25.100000381469727,25.1299991607666,24.969999313354492,25.059999465942383,528800.0
2025-07-01,25.139999389648438,25.139999389648438,25.059999465942383,25.110000610351562,60400.0
2025-07-02,25.110000610351562,25.200000762939453,25.06999969482422,25.110000610351562,26200.0
2025-07-03,25.079999923706055,25.170000076293945,25.079999923706055,25.100000381469727,17400.0
2025-07-07,25.1299991607666,25.15999984741211,25.079999923706055,25.100000381469727,29700.0
2025-07-08,25.09000015258789,25.139999389648438,25.059999465942383,25.06999969482422,42500.0
2025-07-09,25.100000381469727,25.149999618530273,25.06999969482422,25.09000015258789,126500.0
2025-07-10,25.100000381469727,25.1299991607666,25.049999237060547,25.079999923706055,134900.0
2025-07-11,25.1200008392334,25.149999618530273,25.06999969482422,25.079999923706055,135200.0
2025-07-14,25.06999969482422,25.139999389648438,25.06999969482422,25.100000381469727,44100.0
2025-07-15,25.09000015258789,25.1299991607666,25.065000534057617,25.09000015258789,72500.0
2025-07-16,25.110000610351562,25.114999771118164,25.06999969482422,25.09000015258789,206100.0
2025-07-17,25.079999923706055,25.143199920654297,25.079999923706055,25.110000610351562,23902.0
