Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,,,,,
2025-04-01,,,,,
2025-04-02,,,,,
2025-04-03,,,,,
2025-04-04,,,,,
2025-04-07,,,,,
2025-04-08,,,,,
2025-04-09,,,,,
2025-04-10,,,,,
2025-04-11,,,,,
2025-04-14,,,,,
2025-04-15,,,,,
2025-04-16,,,,,
2025-04-17,,,,,
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,,,,,
2025-04-24,,,,,
2025-04-25,,,,,
2025-04-28,,,,,
2025-04-29,,,,,
2025-04-30,,,,,
2025-05-01,,,,,
2025-05-02,,,,,
2025-05-05,,,,,
2025-05-06,,,,,
2025-05-07,,,,,
2025-05-08,,,,,
2025-05-09,,,,,
2025-05-12,,,,,
2025-05-13,,,,,
2025-05-14,,,,,
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,,,,,
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,,,,,
2025-05-27,,,,,
2025-05-28,,,,,
2025-05-29,,,,,
2025-05-30,,,,,
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,,,,,
2025-06-10,,,,,
2025-06-11,,,,,
2025-06-12,,,,,
2025-06-13,,,,,
2025-06-16,,,,,
2025-06-17,,,,,
2025-06-18,,,,,
2025-06-20,,,,,
2025-06-23,,,,,
2025-06-24,,,,,
2025-06-25,,,,,
2025-06-26,6.210000038146973,6.300000190734863,4.210000038146973,4.230000019073486,768600.0
2025-06-27,4.25,4.690000057220459,4.099999904632568,4.510000228881836,434500.0
2025-06-30,3.75,4.489999771118164,3.5799999237060547,3.8399999141693115,352600.0
2025-07-01,3.759999990463257,3.759999990463257,3.3380000591278076,3.450000047683716,78800.0
2025-07-02,3.380000114440918,3.5199999809265137,3.200000047683716,3.3399999141693115,42600.0
2025-07-03,3.3399999141693115,3.890000104904175,3.049999952316284,3.799999952316284,547800.0
2025-07-07,3.680000066757202,3.759999990463257,3.450000047683716,3.609999895095825,115700.0
2025-07-08,3.640000104904175,3.8340001106262207,3.2360000610351562,3.3399999141693115,111100.0
2025-07-09,3.369999885559082,4.130000114440918,3.259999990463257,3.880000114440918,215500.0
2025-07-10,3.859999895095825,4.0,3.6760001182556152,3.734999895095825,54900.0
2025-07-11,3.619999885559082,4.199999809265137,3.619999885559082,4.159999847412109,68900.0
2025-07-14,4.010000228881836,4.130000114440918,3.9200000762939453,4.099999904632568,58400.0
2025-07-15,3.9700000286102295,4.050000190734863,3.5899999141693115,3.8949999809265137,24400.0
2025-07-16,3.9000000953674316,3.9700000286102295,3.6500000953674316,3.809999942779541,14300.0
2025-07-17,3.940000057220459,3.940000057220459,3.799999952316284,3.915800094604492,8725.0
