Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,,,,,
2025-04-01,19.700000762939453,19.860000610351562,18.520000457763672,19.05900001525879,4300.0
2025-04-02,20.0,20.649999618530273,18.280000686645508,18.989999771118164,133700.0
2025-04-03,22.5,22.729999542236328,21.34000015258789,22.02899932861328,31400.0
2025-04-04,24.389999389648438,28.280000686645508,23.889999389648438,25.398000717163086,123200.0
2025-04-07,28.799999237060547,28.799999237060547,18.270000457763672,20.025999069213867,262600.0
2025-04-08,17.06999969482422,22.510000228881836,17.06999969482422,21.549999237060547,252400.0
2025-04-09,21.34000015258789,21.3799991607666,13.920000076293945,14.72599983215332,270600.0
2025-04-10,15.890000343322754,18.149999618530273,15.640999794006348,17.238000869750977,118100.0
2025-04-11,16.809999465942383,18.145000457763672,16.5,17.790000915527344,41600.0
2025-04-14,15.5600004196167,17.809999465942383,15.5600004196167,17.809999465942383,129600.0
2025-04-15,17.510000228881836,17.709999084472656,16.290000915527344,17.31999969482422,133100.0
2025-04-16,18.809999465942383,19.889999389648438,17.15999984741211,18.950000762939453,213200.0
