Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,14.460000038146973,83.51000213623047,14.0,83.51000213623047,6702000.0
2025-04-01,125.9800033569336,265.0,114.22000122070312,233.0,11417900.0
2025-04-02,176.16000366210938,177.00999450683594,46.0,52.52000045776367,10320600.0
2025-04-03,45.47999954223633,75.44999694824219,40.0,62.119998931884766,11059800.0
2025-04-04,57.0,68.0,42.33000183105469,45.0,6017000.0
2025-04-07,44.34000015258789,63.95000076293945,43.560001373291016,47.119998931884766,5026600.0
2025-04-08,54.220001220703125,55.0,38.0,39.209999084472656,5054300.0
2025-04-09,40.099998474121094,40.5,30.799999237060547,34.709999084472656,4979500.0
2025-04-10,34.7599983215332,35.5,25.0,25.399999618530273,3394200.0
2025-04-11,25.600000381469727,28.795000076293945,22.0,22.850000381469727,4135500.0
2025-04-14,23.829999923706055,27.489999771118164,22.0,26.0,5700300.0
2025-04-15,29.200000762939453,30.969999313354492,25.309999465942383,26.139999389648438,4409400.0
2025-04-16,25.079999923706055,30.450000762939453,25.079999923706055,28.09000015258789,3100900.0
2025-04-17,28.100000381469727,28.299999237060547,25.5,25.5,1621000.0
