Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,,,,,
2025-04-01,,,,,
2025-04-02,,,,,
2025-04-03,,,,,
2025-04-04,,,,,
2025-04-07,,,,,
2025-04-08,,,,,
2025-04-09,,,,,
2025-04-10,,,,,
2025-04-11,,,,,
2025-04-14,,,,,
2025-04-15,,,,,
2025-04-16,,,,,
2025-04-17,,,,,
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,,,,,
2025-04-24,,,,,
2025-04-25,,,,,
2025-04-28,,,,,
2025-04-29,,,,,
2025-04-30,,,,,
2025-05-01,,,,,
2025-05-02,,,,,
2025-05-05,,,,,
2025-05-06,,,,,
2025-05-07,,,,,
2025-05-08,,,,,
2025-05-09,,,,,
2025-05-12,,,,,
2025-05-13,,,,,
2025-05-14,,,,,
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,,,,,
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,,,,,
2025-05-27,,,,,
2025-05-28,,,,,
2025-05-29,,,,,
2025-05-30,,,,,
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,,,,,
2025-06-10,,,,,
2025-06-11,,,,,
2025-06-12,,,,,
2025-06-13,,,,,
2025-06-16,,,,,
2025-06-17,,,,,
2025-06-18,,,,,
2025-06-20,,,,,
2025-06-23,,,,,
2025-06-24,21.8799991607666,22.979999542236328,21.47599983215332,21.47599983215332,12500.0
2025-06-25,22.809999465942383,23.809999465942383,20.170000076293945,20.270000457763672,24100.0
2025-06-26,20.729999542236328,22.799999237060547,20.510000228881836,21.780000686645508,33100.0
2025-06-27,22.700000762939453,22.87299919128418,20.459999084472656,21.3700008392334,32900.0
2025-06-30,22.389999389648438,25.899999618530273,22.389999389648438,25.200000762939453,57100.0
2025-07-01,24.389999389648438,24.389999389648438,21.299999237060547,24.09000015258789,52000.0
2025-07-02,23.93000030517578,27.780000686645508,23.93000030517578,27.489999771118164,83800.0
2025-07-03,28.389999389648438,28.389999389648438,26.395000457763672,26.719999313354492,34800.0
2025-07-07,26.0,29.09000015258789,23.927000045776367,28.1299991607666,66400.0
2025-07-08,31.34000015258789,37.91999816894531,30.8700008392334,34.630001068115234,182200.0
2025-07-09,37.650001525878906,37.650001525878906,33.180999755859375,35.52000045776367,156400.0
2025-07-10,35.77000045776367,38.04999923706055,29.899999618530273,32.27000045776367,205500.0
2025-07-11,31.559999465942383,32.18000030517578,27.98900032043457,28.489999771118164,87500.0
2025-07-14,26.15999984741211,27.878999710083008,23.93000030517578,27.809999465942383,192600.0
2025-07-15,29.100000381469727,29.100000381469727,26.381000518798828,27.100000381469727,160500.0
2025-07-16,28.079999923706055,29.729999542236328,25.170000076293945,29.444000244140625,138700.0
2025-07-17,30.829999923706055,34.140098571777344,30.829999923706055,31.941299438476562,155500.0
